[0.0004476068727215916, 0.0006198543874405199, 2.2586247987973893e-05, 0.0007547228868901277, 0.0009292220571613598, 0.0004032035900372773, -4.73242216101587e-06, -2.904897365905262e-05, 0.0005684564159192287, 0.000741412034005137, 0.0007662717134679892, 5.9885872019883535e-05, -0.00010596573805134216, 0.001517142810538454, 0.0010364344576392361, -5.7951334795873765e-05, -8.985120509847978e-05, 0.0003544901725527626, 0.0015383922117423567, -0.0005050383093434904, -0.00035039190186560127, 0.0010355289980162085, 0.0018808691630680752, 0.0007236924839220219, 0.0013988083629805318, -0.00034588459984336494, -0.0009649837438814739, 0.0018273793980767838, 0.0011909534725679297, -0.00014398978696850918, -0.00020084489208961698, -4.130433989981542e-05, -0.0005241530640423215, -0.0001859276569198904, -0.000336876344281209, 0.0002695341853258307, 0.0011249227807077233, -0.0002996384192740759, 0.0005227011492887188, 0.0006004835139686813, 0.00048270583896844614, -5.97502558878453e-05, 0.00169843058197989, 0.000884638007811001, 0.0013090439153453438, 0.0004195451056157266, 0.0010114576831446126, -0.002034476783612993, 0.00012304497117651467, -0.0004446362652826373]	1430372956661
[0.0025608747403105055, 0.0033043713716943636, 0.003747392509849197, 0.0034774801157624563, 0.0023862618966543313, 0.0019110666947179554, -0.00037400888705276924, 0.0007785910695709921, 0.002684949006925404, 0.003707729468464549, 0.005185150422834359, 0.00157466758800589, -0.001662462159945742, 0.009235387007131442, 0.0054232644081363204, -0.001906618260560219, 0.005272674237741925, 0.001530852772948228, 0.004436528467701056, -0.0022818904987021832, 0.00018884115167949175, 0.0043573875050360615, 0.012540079868723242, 0.0015934431893063498, 0.0031519709751262957, -0.0038283488431304982, 0.0014701056083168819, 0.0008562491758347172, 0.0048668852155735074, -0.002644716501986718, 0.0065670444732831585, -0.0026360503431785394, -0.0009581767986664771, -0.002335253976959175, -0.0007733491126779361, 0.010121152087144347, 0.006382765714627431, -0.0016443228999215838, 0.004575940387021752, 0.007529565238014702, 0.0035277337319427043, 0.002510535294780636, 0.003144109678400083, 0.0009056006499773518, 0.003854128515768769, -0.0012361309683261066, 0.001626498389460561, -0.0036241124769793103, 0.004688560790436986, 0.0018682217361678357]	1430373148662
[0.0007535562624649741, 0.000867560441998095, 0.0001585123207868188, 0.0011362815565034757, 0.0011655625625164995, 0.0011222899357344312, -2.8697582681286118e-05, -0.0001850024668412194, 0.000658059319540215, 0.001016360130668459, 0.0015089047270167, 0.0007015835107130545, -0.00014754276974221763, 0.0018253067874331994, 0.0019822072787901712, -0.0007455498207163732, 0.00020998384690293327, 0.00014843133129946177, 0.00047625390046739997, 0.0004105799569689236, 0.0007671926807868506, 0.0012371842750034754, 0.0019886473353067924, 0.0022005886480830537, 0.0007243411959547759, -0.00035769770477888383, -0.0006626929328123346, 0.00024338209749008176, -0.00016068859145889724, 0.001167733121130571, 0.00040957115193871125, 0.0004500913437871628, -0.0006287978517123401, 0.0010144889367760723, 1.033851833948403e-05, 0.0010602305467579955, 0.0001429353791254843, 0.0006390966029179375, 0.0004005232853137116, 0.0010957585434536493, 0.0014208154256975208, -0.000140529626610241, 0.0009566597316898904, 0.0005288911996855426, 0.001623974932659913, 0.00048451274532177835, 0.000687317857119326, -1.7151617170317157e-05, 0.002882774261250706, -0.0002297413008701445]	1430373220657
[0.003942252730720098, 0.00958145910661458, 0.0001270344814529529, 0.009834273550096506, 0.0058865277572801725, 0.005417868627855149, -0.00038811086439724193, 0.0020933111432423586, 0.00477805087528214, 0.013018139124427865, 0.017802183081011544, 0.0007576529573938317, -0.007537887164352473, 0.016547790450507527, 0.015896595480927648, -0.003400231650635853, 0.007738657054623481, 0.013001973757724768, 0.00409995392897004, -0.010038088087656412, -0.006146430832749083, 0.007564098700152924, 0.03844160011402437, 0.002408489459065253, 0.04351866094591354, -0.0243179769849066, 0.0026496904866227244, 0.012379876150230862, 0.06973158249005333, -0.003299781234709169, 0.021915327773558646, 0.015281167027726706, -0.0027223836716393046, -0.01807037796596749, 0.009851261904580928, -0.046391893314056604, 0.10574870871813932, 0.029428945321328028, -0.13814667759961533, 0.21244350607829962, 0.23189977465387468, -0.6538656365364155, 0.14280087683544346, -0.34808723018473237, 0.003859136063024936, 0.0427689533199542, -0.004947942227956593, -0.03508459114688316, -0.0008476264525282189, -0.020314973877698372]	1430373455657
[0.0006061290220737878, 0.00126956402560784, 4.039061672508028e-05, 0.001539710097650865, 0.0010697448364603954, 0.0008149220981837201, -7.219806821692095e-05, 0.0009796349077895185, 0.0011424486933449096, 0.001755837968559544, 0.0013782957570474025, 0.00027354739353684587, -0.000615036825954241, 0.0028978081977707832, 0.001971768253616569, -0.0007429737486599409, -2.901393109808747e-05, -0.00011143592511058306, 0.0006814337574248859, -0.000963393647846422, 0.00034175894787099676, 0.0016390276361718044, 0.003626432936913224, 0.002728940245719413, 0.0008603481606653403, -0.0010351021566456049, -0.0005383362013848454, 0.0007633619823486912, 0.0009077117162072805, -0.0008755524387740542, 0.002269409936010289, -0.0004736746473098105, -0.0006714731301323889, 0.0009079077170792534, -0.00016109473507031093, 0.001941736744605478, 0.0003755943366670861, 0.0001485740605506592, 0.0017695681803318196, 0.0027760296807616686, 0.0026851725764521087, -0.00045643028178608933, 0.004882022596562614, 0.001733539090259231, 0.00422635226386172, 0.0006272110771422161, 0.002019245687419515, -0.0014080376184147944, 0.0055991898591771835, -0.002228990150531323]	1430373888661
[0.0008983647968083318, 0.0027029912226205267, 0.0021259344684873005, 0.0026555082359740793, 0.0010201194002306888, 0.0009807154935004827, -0.0002310396196141947, 0.0005382429676838584, 0.0016735622325100294, 0.0036840380624527345, 0.006932406469827282, -0.0008764854627757997, -0.003035069447536853, 0.0029641920519564613, 0.002983920033982068, -0.0006420828095954879, 0.0011139372879423993, 0.0006960391899626116, 0.0004400941204349863, -0.006852000233020122, -0.004930837484603509, 0.0009865871295536039, 0.007730737799231398, 0.004662248775379112, 0.0056688923641173405, -0.002436976788164937, -0.0027882084707521754, 0.001994373354075834, 0.005837369443912373, -0.0005988590365412726, -0.0011128602914613015, -0.00042672785161238874, 0.005155685550262948, -0.010363774636171158, -0.0010537437315400419, 0.0228537852451647, 0.002807814716415234, -0.005474452984053106, 0.002168621596218441, 0.008213119019319363, 0.006298376869216982, -0.00842333305509979, 0.005336143448831126, 0.006730652296540306, 0.0025284747724251297, 0.008218230348358007, 0.003684646018258705, 0.003399426938500081, -0.0022489948570595325, -0.0014491198268672552]	1430374022666
[0.010763309228221607, 0.023449029718602042, -0.00040545807103405736, 0.0437008023209801, 0.05869913429783003, 0.0581268313993069, -0.004219888775771599, 0.0705173354425544, 0.6307075654648262, -0.05383138073913406, -0.032929550273982235, -0.011864327615461199, -0.00048827111481704533, -0.02076352619513179, -0.0177405957363847, -0.003992871737261796, 0.0003164833884989536, -0.0038938242827966565, -0.009781280108784382, 0.006479216915869882, -0.000629112963347443, -0.0042250415874103674, -0.003667879345169919, -0.005252677305934214, -0.011660580046160727, 0.0036705248416203486, -0.0001387508933334771, 0.002332130478260973, -0.003636463697316285, 0.01405810702085909, 0.004076651314955886, 0.006179424411302442, 0.004040915394951592, -0.01935849671202348, 0.009402723465643628, 0.001694944504712191, 0.010500844428496248, -0.009270301885559338, 0.0008896805075610089, 0.017123111418143665, -0.008225494302962657, 0.0036707846743715485, -0.01048489174620511, -0.0010856277288253328, 0.04511116939721878, 0.02003231141433573, 0.007645638500481347, 0.006929083480175013, 0.027302560319361763, 0.02349996467138887]	1430375014666
[0.0009932331973681887, 0.002634315922285404, 6.427935252185345e-05, 0.003583849780844137, 0.002199257531355536, 0.0010752674900290791, -7.662156004495988e-05, 0.0007752038456178174, 0.006084288449047836, 0.002325916237554566, 0.003803017445262259, 0.0011846883660023573, -0.002908165080060035, 0.006138677769536016, 0.003420426848389112, -0.0007342928748050606, 0.001577433823437967, 0.0004037234257211138, 0.0007579224861734545, 0.0008305295421678897, -0.002839930010687678, 0.0010418713136790205, 0.004406112650014522, 0.0034451153877482423, 0.00417751562295825, -0.0003757310205586544, 0.0019845209333908013, 0.003145302145237583, 0.001926585711374559, -0.0007766502708560942, 0.004697285858370337, -0.0019340579125109111, -0.0007794804231449492, -0.00058611753890978, 0.00018150994109599483, 0.0031856533111564787, 0.0023491443737573958, 0.000829525118700626, 0.0020251341910841984, 0.0021705548002139445, 0.005932165011518236, -0.004603985618547307, 0.007927144984867384, 0.008093067992034197, 0.0007234676696583782, 0.0011350314491559313, 0.004162064128181624, -0.0012334947459738694, -0.0012150176130282762, 0.0018910818976819884]	1430375071661
[1.3064953328942984e-05, 2.4351181970699432e-05, 2.022517276292287e-06, 3.223793577459609e-05, 2.5184233698239286e-05, 3.210955294968509e-05, -2.311943739652163e-06, 4.208039450116084e-05, 2.1429187576709107e-05, 7.171833800452287e-06, 1.0943962238591346e-05, 3.4303117959115698e-06, -2.1371942987899682e-05, 5.102813170674374e-05, -9.065729183438855e-06, -5.552768424351342e-06, 5.056892391616266e-06, 7.18240824251898e-06, 4.36953207082089e-05, 7.785954279886754e-06, -2.4233977459948122e-05, -7.342043879327813e-07, 3.304432457924827e-05, 1.44538720819276e-06, 4.935905601856183e-05, 3.897476780487779e-05, -2.3337856628368656e-07, 5.161019291609444e-06, 5.064368206886797e-05, 4.236342952047876e-06, -1.0253974917096896e-05, -1.644481940155155e-06, -4.0478034142190466e-05, 1.5492242108819914e-05, -7.64501127887679e-06, -5.6788296192077235e-06, 0.0001247893016552296, -4.797098174443664e-05, 1.601866960474956e-06, -3.303094033751422e-08, -6.5384008232331035e-06, 6.233356749196517e-06, 2.540279284693775e-06, 1.4317744916504347e-05, 4.168584718184807e-05, 4.655879528832865e-05, -2.2689348170045386e-05, 6.708890880832888e-05, 7.934663293235718e-06, -1.039340523574356e-05]	1430375338665
[0.026275338257127794, 0.04902417345301322, 0.0043948318027108935, 0.4257791504537961, -0.061984955140348096, -0.055671038846944576, 0.0031043879320849692, -0.05146321900381074, -0.01767930224970876, -0.015178297490003632, -0.02602050649343222, -0.0006485267448998229, -0.0029224577803902054, -0.01222054257250213, -0.011215370816422385, -0.0033578172723554085, -0.007252704958358601, -0.003356444380334717, -0.004284365459842129, 0.005206516361455624, 0.002284825379802064, -0.009903005417143028, -0.006438246721634133, -0.0028684339502292747, -0.022210545586730225, 0.008343978681395569, 0.02253413060981419, 0.005000587551994686, 0.0008340072493997412, 0.014317332524513107, -0.0035369776207632986, 0.005994834647183963, 0.015975189184554706, 0.003697090758192913, 0.0008252257854227253, 0.0013826589539345188, 0.007012309242565784, 0.0010552969704521594, -0.004105908225140589, -0.00492696910349274, 0.003066888901174432, -0.0008140210858861405, -0.0026521054800869724, 0.007463340254288691, -0.004369677284720645, -0.0015998996860480531, -0.00042984439382563684, 0.005343262752979211, 0.01743772309929561, 0.000880501332780836]	1430375621659
[0.0013432236225134164, 0.0030903986769270876, 0.00010437316649936325, 0.001991491898713171, 0.001358609196919473, 0.0007233847687050833, -1.6608876160383307e-05, 0.0006206720139178296, 0.0016724868234891646, 0.0020669899429413083, 0.003256886433743302, 0.0015656310663742343, -0.0004228420945463382, 0.00509733670484564, 0.004030834469968685, -0.0017195227866896347, 0.0013759303655468053, 0.0006375124497888572, 0.0014478544994096403, -0.0015330283076586842, 0.0010830145283777424, 0.0042946355154599965, 0.004649751354229084, 0.0032641988757177174, 0.003412759671593681, -0.0021644607561812214, 0.0002816584641721464, 0.0011319182407763843, -0.0008236991527413111, -0.0007582096960121477, 0.001704606753944914, -0.001912719994559681, -0.0012503283948618624, 0.0023399957454891757, -0.000766411975497772, 0.0031431579410803484, 0.003255822820327361, 0.0004781274657186716, -0.0016811237164004228, 0.005304049410320446, 0.008862970525602384, -0.00018899087163506043, 0.00568303822326376, -0.005994680787031613, 0.003675068914670746, 0.006560397284459878, 0.00951040531623287, 0.0011658883963186009, 0.0021550874993015046, -0.003724327992272711]	1430375683659
[0.004619340759411298, 0.007032336435047496, 0.0012939451602567342, 0.010074512044362926, 0.0048375266229078746, 0.004255371712933992, -0.0004358823072762196, 0.00497844328731904, 0.009076493123196118, 0.009322702149269061, 0.017080811840281575, -0.0028100347179011503, -0.0041211897751856665, 0.008285885699462859, 0.009509080563473918, -0.0038911257166347663, 0.0023522488994073363, 0.001855964686842294, -0.001899598593325708, -0.006665127291949236, -0.0025576433425591287, 0.009638690885496293, 0.008975954367408367, 0.003321475690624503, 0.01775805486307638, 0.00041916790421495136, -0.017715516521119957, 0.010143193381420567, 0.007366950543735589, 0.006020550323598543, 0.01309643793301166, 0.01367875986727782, -0.00041347695520471163, -0.03210463718824638, 0.009926656935943624, 0.016059386085498537, 0.009808031443664473, -0.005737997402281448, 0.026861795139075027, 0.017869133621012404, -0.0089542769105639, -0.000959110810740524, -0.005321195208927719, 0.010823046745781792, 0.07191328604477683, 0.03743429353903335, 0.015804714164411843, 0.024317788449733865, 0.07141473693587404, 0.026818626263560092]	1430375732664
[0.0024730454378902424, 0.005424020607039429, 0.001682568883364927, 0.00700308028633737, 0.0027879401254786774, 0.001993539838812846, -0.0002343148248889412, 0.0009011113735977318, 0.003905432300330876, 0.007859752452144687, 0.00786766496532579, 0.0022857024031423374, -0.0053618186087673195, 0.01701303379101014, -0.00071786720435118, -0.0008869366892492525, 0.004054618925324545, -0.005686120282221678, 0.004398921625328801, -0.008656439640440146, -0.006820212827634976, 0.005482220181504703, 0.015212806027939306, 0.013493525486985906, 0.014237471715908017, -0.0012398694233851139, -0.004315860210772104, 0.01433657298776319, -0.0026940333000557803, -0.01620609026341423, -0.004035421863874146, -0.0023952579774622475, 0.00029075334952627043, -0.003239329876750101, 0.022411535482912987, 0.01815931195019779, 0.001186063754811637, -0.01895761905098845, 0.00209579159772129, 0.0030579134123335724, 0.02162948665016113, -0.020812271121258497, 0.051127832048990206, -0.04931080489340998, 0.09988192467006492, -0.00040172423557436297, 0.05732054006292878, -0.04118577949535619, -0.016154801037169847, -0.08896101671275744]	1430375745662
[0.0013573022408954656, 0.0010443606644104427, 0.00028077453837050293, 0.0013342396963791818, 0.0012277964062858732, 0.0003823253596110962, -7.425233031950505e-05, 0.0006742627639266805, 0.0008334818581504177, 0.0012307841737719746, 0.001921212187793551, 0.0010939016727424262, -0.0004718315023562131, 0.0029353939707949797, 0.001979253893319366, -0.0004801750613930119, 0.0006734001694335602, -6.603053741245642e-05, 0.0008945837289382318, -0.00242911160550395, 0.0014437060475266516, 0.002012262405099599, 0.0009657961842998724, -3.8376181144908745e-05, 0.0017540531132064587, -0.00023724388408612036, 0.0003299787517172683, 0.00022134233091927183, -0.00010463476792885775, 0.0005331476998179977, 0.0007157801986223609, -0.0002912729114757752, -0.0011527714226281258, -0.0006201336788872863, 0.0008670446479166641, 0.0016565220754274459, 0.0017060119731907386, 7.789984052387348e-05, 0.0001707069465599947, 0.0007376242336698184, 0.0014811591679256316, 0.00014823648727166417, 0.003470771179647585, 0.000553775106376617, 0.003644436489611518, 0.0002897099254178155, 0.0017047759277758023, 0.0014685115875626175, -0.00010378073374440028, -6.851206722099168e-05]	1430375922657
[0.0233497741016616, 0.03957415394702832, 0.0033422266284785247, 0.3303829535031098, -0.04500759376222825, -0.03983021271360015, 0.002205298803158112, -0.036237631448322226, -0.011686896538645835, -0.0058115592842442184, -0.0077917349277509184, 0.018379433300405836, -0.0009918778859879177, -0.006077221863066335, -0.002803712773795235, -0.0045700645277149815, -0.010259398313505155, 0.009578090976817727, -0.005396544097265049, -0.001731935500898371, -0.0011947086863288395, 0.0024808833731439104, -0.000379448767054915, 0.0077028835756911855, 0.004486649165054886, 0.0050184442588299075, 0.0012676497973067413, 0.014846656309728545, 0.011001603047399458, 0.02698209733836905, 0.02428418765476119, -0.008710911707138955, 0.04290725389617915, -0.020622619997694484, -0.010395824847791097, 0.06692302773711523, 0.1196079265621706, 0.3596631240870332, -0.04313517620903338, -0.02499343700978096, -0.029632116190437787, 0.007919948064397005, -0.020548509422562117, 0.010150579145487407, -0.018300279684854787, -0.00639571613328977, -0.005674755061924485, -0.014772055196154998, -0.012475277926177517, 0.004985567150849259]	1430375964662
[0.0041017342882674465, 0.00764254520550502, 0.0027724034703776046, 0.008597817580372936, 0.005680844330974692, 0.0051294698206993655, -0.000692155605618555, 0.0040857266359956585, 0.0075621756440887615, 0.012002887567250679, 0.01961045188241148, -0.0011618991620776517, -0.006405327356147461, 0.013946494530479499, 0.013536653031997276, -0.003321259278915447, 0.004752432874603158, 0.010043677717622164, 0.001119131989098032, -0.007549892642317618, -0.00673689814077556, 0.010376508424996506, 0.032019977566942706, 0.003572557123647114, 0.036941322816242045, -0.018034773212765847, -0.006565579077552549, 0.013639754023131353, 0.053332947673204734, 0.0025774362349039568, 0.022926013101937003, 0.018105973461820194, -0.0030584558832450945, -0.03430054183933997, 0.012717338622475623, -0.020600688767242643, 0.08752468921490504, 0.015325552854230104, -0.08764893293548472, 0.17202659850532515, 0.16492136412826297, -0.4853815833334608, 0.10190219073087801, -0.2696562274576225, 0.04852675029918585, 0.05801702683630169, 0.00167399478694075, -0.015071492208513408, 0.029824476167512902, -0.0011523381849626534]	1430375980665
[0.0016127004329519524, 0.002145499015960423, 0.0007105968689968534, 0.0016248435764306935, 0.0018125895077092246, 0.0008920134503564964, -0.00012600871191957789, 0.0008037024076241907, 0.004899401971103384, 0.002358218287198191, 0.0022200714629732007, 0.0021541366560263366, -0.0009396460459629389, 0.0027944317221795033, 0.0032483878239350137, -0.0006001690173163259, 0.0012428856070857755, 0.00098836258059145, 0.0001837162612161187, -0.00305076656835158, -0.001828331639926871, 0.0057547654352637576, 0.004332120557416337, 0.0037327791399304274, 0.004712421515609661, 0.0005104481985573007, 0.0011199398377794547, 0.000806513647846487, 0.006260092523758999, -0.00014932356059581202, 0.00044711161247508425, -0.0009669867023487345, -0.003967808639060921, -0.00136670305970281, 0.0036479631643922634, 3.0292642793179006e-05, 0.0038169194908674584, 0.002020342675792061, 0.0023654341641546547, 0.00713339414927005, 0.0006554524032513097, 0.005294249566977674, 0.008628733582403254, -0.0005540610439187108, 0.008154859348802803, -0.002031622586595161, -0.009300803678697619, 0.0034021539280402317, -0.0026731690702962415, -0.0011396666509225217]	1430376637665
[0.0009863760349054962, 0.003119291717641077, -7.128896262890083e-05, 0.0022089110808947814, 0.0014434447211225745, 0.0005721993865369213, -4.093969205701429e-05, 0.0006947249252340832, 0.004310999737164751, 0.0019942507455758974, 0.0034836470325510177, 0.0008723553399505115, -0.00011948075629833104, 0.003855593483939712, 0.002963160670133681, -0.001961487720969439, 0.0016684288325404363, 0.00031775100302169917, 0.0012965101842640245, -0.0017446219149167132, 0.0007586825185609595, 0.0026919253496311924, 0.0030826943168566485, 0.0020245793941446742, 0.003990985272123682, -0.001963442596741829, 0.000550844588669242, 0.002101753958261912, 0.00041478065699685754, -0.002102671700823113, 0.0024495933893566007, -0.0020774087249193583, -0.00040437940090735724, 0.0021714657605195814, -0.0015158236678411764, 0.002023534491183043, 0.0024220240198170105, 0.0001409877148777033, 0.0015837651246360409, 0.004367690013745984, 0.007591782043214108, -0.00028561540333646814, 0.0047757721651185605, -0.006859670286357608, 0.0016854722798449375, 0.006296053480093565, 0.009441735538153128, 0.00014917586517041882, 0.0008517283028228054, -0.003869009155308276]	1430376987658
[0.025985462194863394, 0.05228960251116673, 0.001835506133564687, 0.3287649357957165, 0.010776542838451563, 0.014766179460242213, -0.0015484369055216924, 0.02920911686804764, 0.5923008431396202, -0.06744420715004949, -0.060695827021206586, -0.010402454524794411, 0.0009014761538219246, -0.034140804431905945, -0.030886233721492958, -0.003551564873037126, -0.006425889109214768, -0.007777696798447261, -0.01094965174513069, 0.014289251473254307, 0.0023787022139331888, -0.017279500277912457, -0.017051048190451782, -0.01076271737650553, -0.03726213858330734, 0.008858143750793527, 0.026606884771560466, -0.0005735834645969408, -0.006554865259795018, 0.019775670186171646, -0.007759255078710922, 0.0016000657612444005, 0.014489017508459899, 0.002880493641696012, -0.003202513868669242, -0.007188072862016854, 0.008427953190215073, -0.004429283164501885, -0.0193796011334219, 0.0026629755641162387, -0.0050190755149327245, 0.002505866152458218, -0.00671593264342582, -0.0028571784309092086, -0.005494503910035197, -0.004186304830927524, -0.004919533336630461, -0.004252933524555669, -0.004867803672096371, 0.0037076076449517447]	1430377078657
[0.011186813209890763, 0.00744589274688367, -0.0003278146557132271, 0.014731000425821405, 0.00785379588083901, 0.003087337256814452, -0.00030823027679671835, 0.004206489016130262, 0.009008404986146714, 0.011319235742659018, 0.01989148653524688, -0.001656303948003616, -0.00959312474354827, 0.016606724236447906, 0.021787394477475547, -0.012688298242147206, 0.012052720606282633, 0.005140317940957911, -0.0018908694351321043, -0.012900273961430753, -0.004457195813833764, 0.0267302910375524, 0.013362233288191399, 0.01571209011174275, 0.07564720762250915, -0.027721145161888415, -0.07106998089451606, 0.011158692594319678, 0.07869485748735724, -0.052397463789972544, 0.012445983453074471, -0.008399165559794235, -0.10748373472513245, -0.010979984211270768, -0.02274275811593723, -0.026730402324941283, 0.38382477603148135, -0.1266825521558736, 0.035772636657896185, -0.009892296557040266, -0.019821923503883735, 0.029077620626536967, -0.011048448951569286, 0.016264503978653182, 0.07447663943699764, 0.04969386767165546, -0.0009162520666595288, 0.0012080562289609124, 0.02148918785791772, 0.025317057777215372]	1430377584657
[0.0003052772334402346, 0.0006731611682739038, 0.00010802941320834942, 0.002755791128195442, 0.00014057080218208583, 0.00012246464370363686, -2.0493725775226913e-05, 0.00030436291140880706, 0.0002836818025508581, 0.0006023814932038689, 0.0002647172244399109, 8.212233122651397e-05, -2.2688484798427863e-05, 0.0007812174737005296, 0.0007949355613063408, -0.0005575052959912536, 0.00013969819561421623, -0.00012958425401810887, 0.00011405499884605794, -0.0002789207017367028, -4.68984605179178e-05, 0.000263260945437434, 0.0011316488072516092, 0.0002681219675448238, 0.0003431641618556858, -0.00019660727290538512, -5.216373460697283e-05, 0.0005009913142681784, 0.00017177814415799303, -0.00014223367398405327, 0.0004118877537113676, 3.548691755232524e-05, -0.000141161262610249, 0.0006511765681662231, -0.00018791354471565081, 0.0006271901903095191, 0.000612802473145006, 5.970517348376992e-05, 0.0009649040096874535, 0.0009714808332337727, 0.0007641489064048485, -0.00016519970171075676, 0.0014598355439462674, 0.00022563027296266998, 0.000976813394820849, 0.0004084324219172619, 0.0010382107974532969, -0.0006262448862502499, 0.0011819750396444965, 0.0007386890843396536]	1430377685664
[0.030336358800946036, 0.0586363334295329, 0.00452506555967311, 0.5104405186556148, -0.07608480950584261, -0.0680466926034533, 0.003879403553334461, -0.06332995071340435, -0.022749496840563578, -0.02111974154291583, -0.03619088021418304, -0.001957513498192228, -0.0019149810617250078, -0.01795385927729572, -0.017254991684476313, -0.0018545585883673376, -0.00920730801930754, -0.0045678979435080135, -0.0052352833440990855, 0.008935146362828935, 0.0028406063290619785, -0.013094696604056318, -0.009533662904182448, -0.004977649568635734, -0.031493628266353796, 0.00784823856104621, 0.028783560005507122, 0.0036389974114971746, -0.0016526422311931958, 0.01801807209396629, -0.005708688163751194, 0.0031993661099513795, 0.016675313601919237, 0.0034231507702573044, 0.0007604282264398509, 0.001762408355881429, 0.009492861742410463, -0.003433262885362181, -0.0011751560874053288, -0.0013705844921235552, 0.0014698391807068927, -0.004595202402126464, 0.0025589282060465676, 0.007601938193577749, -0.009439048010609071, -0.0013681953020132258, -0.005379637840570245, -0.0037599863207142116, -0.005801234418958438, 0.0026721418308611254]	1430378054658
[0.008373086804005305, 0.003545268321634216, -0.0006392508620430534, 0.004135727508266444, 0.0038390258668688894, 0.0030197617645028128, -0.00012630384086651726, 0.002641726346586731, 0.00317669284086184, 0.007149416398777614, 0.011619396418837727, 0.014474979262044625, -0.00019842660499327613, 0.008152345800486207, 0.008181655554790272, -0.0032821653848007608, -0.0020133881092754334, 0.008339051863030718, 0.0027316008545759454, -0.004894783703318286, -0.004232686722500793, 0.005236841725572614, 0.007084349077362485, 0.006392440155500027, 0.022022405664522036, -0.0005045650187376167, -0.009768197531476439, 0.016667179306523342, 0.018141733657288463, 0.006087659158849106, 0.015018682059341794, -0.006788502260306517, 0.021961793617410984, -0.011516314358727875, -0.0075109255029261295, 0.03519881938890738, 0.08652112467025208, 0.2796292386333918, -0.03196822629779159, -0.02920243220857301, -0.002009713571760364, 0.004528990523923623, 0.013684815869297503, 0.019724998044745656, -0.012705116440568301, -0.0011168969748266172, -0.02389790308032861, -0.016422921517857007, -0.018493536747026973, 0.026083909027090693]	1430378122663
[0.003101616619064791, 0.0061506605334394945, 0.0011244972626516935, 0.00863233814920375, 0.010040578889054484, 0.010577547036885168, 0.0002753882516300786, -0.006654408800354544, 0.0021907231201205115, 0.004548920159450861, 0.007604928734277301, -0.000679351738880347, -0.0013252852322884659, 0.010385211003909035, 0.0020977194774715138, -0.002974557459787171, 0.0022795384667857917, 0.001476138900936662, 0.00019552208571643599, -0.0024603306902622516, -0.0027322174509339632, 0.00366090227252768, 0.0146366014577273, 0.003993181327444415, 0.002775699959246528, 0.000879166351847745, 0.0015549950441657383, 0.00381843909323342, -0.0004101872985341144, -2.661737772045364e-05, 0.004290612717771611, -0.0039419224128652225, 0.004490031941576776, 0.0025167807332491117, 0.0011344174280981266, 0.009971676015551335, 0.002012005183287781, -0.0006125645156316133, -0.0003585016904355776, 0.002139022947703888, 0.01169977752863505, -0.002854877652455615, 0.021586433386614718, 0.0066503249905628895, 0.0056573241920995125, 0.011575057551905243, 0.0053383768574922635, 0.006793963440275338, 0.010804811997328367, 0.0014001879399070532]	1430378276663
[0.0011177763687492113, 0.001750887531010776, -0.00020852108762006385, 0.001563539780009979, 0.0026314649335073903, 0.0022367974839477608, 6.123057282661368e-05, -0.0009891221674602005, 0.0001861738788884952, 0.0013001528292565358, 0.0021444431466193657, 0.0010965315914745475, -0.001359609961902454, 0.003399990283837913, 0.003464368213522205, -0.002101633977422165, 0.0007207331526848805, 0.000314860801312811, 0.0007764687139054099, -0.00027010198608299127, -2.862172237857694e-05, 0.0016859907360681236, 0.002059941419408713, 0.0009233406571804152, 0.0030217596421819397, 0.0013129206958336262, 0.0019933488482751036, 0.0026133625199947033, 0.0005379990488154193, 0.0004540003970098208, 8.268505402287526e-05, -0.001397380082435949, 0.00018682952348597666, -0.00027192659790464016, 0.0007605227746343375, 0.00111418562732564, 0.0021463249887852575, 0.0019370518212411853, 0.0011533465261314429, 0.0056245764036493345, 0.001155939763260906, 0.001393059577903326, 0.0037858749115413154, -0.0026601981757383725, 0.003267110333518512, -0.0004809274637804241, 0.005811444225472758, 0.00526452684865253, 0.008217218512616385, 0.0011110336747218435]	1430378360657
[0.0005184989670453825, 0.0008957655012631009, -2.055126238257971e-05, 0.0009583937321333603, 0.0008313622142247262, 0.0005978949744553939, 1.4307891280393407e-05, -0.00021914559507144561, 0.000534899989782393, 0.00038639934477312715, 0.00050488556194099, 0.0005923631947363077, -0.00028510617450754587, 0.001311959643392793, 0.0007956236460994469, 0.00013718965708240643, -1.1217083685464785e-05, 0.0005867892947139094, -6.5682602224586e-05, -0.0002704605722236905, -0.00044493027269071567, 0.0007679550396714204, 0.0005873697820937473, 0.0004477577255879059, 0.0013263435956504942, 0.0008184114508508722, 0.0003536410818381752, 0.0005659289591916177, -0.0005213594210080814, 0.0004917226362338859, 0.0006827000823218303, 0.000829860780078659, -0.0002536471913107859, 0.00024258684707941278, 0.0008056835024952729, 0.0009425859720681627, 0.0002845693993071224, 0.00031803984617915284, 0.0005462709366499313, 5.215784046692058e-06, 0.0009494452960994592, -0.0006089542146176383, 0.0008200910634080107, -0.0007095130428538072, 0.0016837347497426363, 0.00045808164593234255, 0.001737031560850571, 0.0001892212919558217, 0.0007707726983636197, -0.00013447109726747518]	1430378990663
