[0.0016618052171621957, 0.00029731701164985134, 0.0010785340061113791, 0.00017327574456772724, 0.0008937832585253964, 0.0007499674848151797, 0.001171875970267444, 0.0005199343621547798, 0.0010367677376925987, 0.0005035962904419144, 0.003120126323959545, 0.00020600519296431105, 0.004683334639852586, -0.0005039958361951224, -0.0008901947100333715, 0.0003746584823424448, -0.00039531699178228504, 0.0010372922586616208, 0.0008146666773114147, 0.0008952907242909393, 0.0008536512358082007, 0.0009990063470418757, 0.002260528192211975, 0.0031598361108262714, 0.0006922479250453295, 0.0018896766631402108, 0.0012635814812272928, 0.00013262587279854672, 0.0001028453571956949, -1.6672809549872145e-05, 0.00023282914058045167, -0.0007455701999262998, 3.0187776496702228e-05, -0.0012667467091279226, 0.003149794530290232, 0.006829748938335578, 0.002192955889441388, 0.001473745214285574, -0.002623471037176701, 0.007370470084495719, -0.004997762338121789, 0.007536175027904175, -0.003967855516371575, -0.0038094196700695295, 0.002609997122676558, 0.0019376326180310952, -0.0003104232965526781, -0.0024788669039953553, -0.007933429461359854, 0.009696540059205299]	1432671931662
[0.0018739024733198254, 0.0008047056926626999, 0.0029664272098801786, -0.0009573810964321446, 0.0017121834951142533, 0.0018300476188735319, 0.001599342606897222, 0.0010233667711819423, 0.000575898683926598, 0.0011738779129371155, 0.008374957625183276, -0.001272749198833682, 0.007604171347319212, 0.0008712663163654714, -0.00015367772393842533, -0.00030099443898158254, 0.0004964162595963327, 0.0020593362136377574, 0.001526878601097124, -0.0012480250404961369, 0.003343158759931726, 0.003300410581293416, 0.011849021668408285, 0.008452431043594857, -0.002271267474487564, 0.0007321786890280151, 0.005470974158780777, 0.0012365966296897155, -0.0023355647439773624, -0.0007469712694765509, 0.0002709238822532637, 0.010888318651566701, 0.01046185379331906, 0.011394706798279029, 0.01790083173576494, 0.025288731623945147, 0.005374906457281182, 0.016628701668205893, 0.0016500492565617536, 0.01321451677199181, 0.0033803085941259098, 0.006515353159774658, 0.014883025597254686, 0.002128371312460217, -0.002973145874612663, 0.04092708530105438, 0.007941641387737109, 0.015378647094931305, 0.03210904910307723, 0.01048319149736767]	1432672066660
[0.00026375745581253555, 0.0003772390733180168, 0.0007197335897601756, 0.0008567533177581306, 0.0004222429094549364, 0.0005522786263693183, 0.00022121321234203352, 0.0002500813132259001, 1.5448898899690775e-05, 9.945874829143853e-05, 0.0005222373275729984, 2.544567540772624e-05, 0.00043923322630203384, 0.00020634161407733208, 0.0003515378303537943, 5.461108408516288e-06, 0.00033328968983217593, 0.00046501706574964333, -0.00025989392454893527, -0.0014704491181475007, 0.0002084683479535719, 0.0002155551514004893, 0.00033088820349540157, 0.0010314604214236094, 4.21761458041237e-05, -0.00020049919505272447, -0.00020465776460756548, -0.00040598059935929365, 0.0010638702489972616, 0.0001761393631136294, 0.00046840514761920584, 0.0009050776606790263, -0.00038468661330702547, 5.1089464891407026e-05, -2.5997223901379552e-05, 0.0006240083862835993, 0.0005232582083363678, -0.0001677269652375786, 0.00023870756425944435, 0.0002684553338584029, -0.0001544212398707461, -0.00024527710326635506, 0.0007479275003376339, -0.00029202357412365853, 0.0005027732611221908, 0.00015783130462767623, 0.0007810491598942011, 0.0008919384516944986, -2.6191242838089708e-05, 0.00044307710525680235]	1432672176658
[0.00950579434804401, 0.004371499989980036, 0.007898352067530838, -0.0015812533852677666, 0.006802729164278872, 0.003942527339922274, 0.0037692055213512945, 0.013179223692548595, 0.0021391837639018496, 0.0031426728799314714, 0.022423335877957657, 0.001896571157292213, 0.012098637430987965, 0.007680498194292765, 0.006208617974814557, 0.0013235735480281112, 0.0037548747960348657, 0.013213493496553206, -0.0017210997140762244, -0.009159719432438753, 0.00849475718208596, 0.010632277524435362, 0.01423667366648826, 0.127556159833484, 0.12853072035346538, -0.012879773755280174, 0.03425781222870544, -0.00622030393798111, 0.013954039708323138, -0.067132140141163, 0.006579398202066003, 0.45651940668099394, -0.22810144005306332, -0.036024143229165785, 0.004214506338292491, 0.013577616057435888, 0.037808119142631595, -0.027910038101332756, -0.03204816875623715, -0.020297242890092146, 0.0403860917025275, -0.0040791527997106475, 0.04031352735855813, -0.040725400899668585, -0.054953215625352075, 0.024051367037158978, 0.009776924095548704, -0.07371935219453249, 0.04660141200484792, -0.16394101794281155]	1432672970661
[0.0010785975149150084, 0.0004649718704639337, 0.0003822590089643371, -0.00012598365919581702, 0.0016594332330001418, 1.6912849356430213e-05, 0.0007438062088584281, 0.00021630568527927568, 0.0006910097791567956, 0.0005942119628208951, 0.0008596910640891926, -0.00011015495100780516, 0.0014568897777049367, 0.0005023014532020106, -0.0005392362970075108, -0.0005912368319448653, 7.961712218016314e-05, 0.0003757476555542413, 0.00033733228781073567, -0.00010274228492826903, 5.6579406471868976e-05, 0.0008700744541745389, 0.00021129877716566, 0.0006057771102324466, -0.00031930931421492495, 0.0003778235662880042, -0.00011182135237898864, 0.0005005031669070517, 0.0008452817800858102, 0.00040023424441564524, 0.0005006072236362532, 0.0001071195303723069, 0.00027528726942458495, 0.0005098694764417354, -0.0010011109657308043, 0.0005757219923593635, 0.00012523502484819695, 0.0008293583618653787, -0.00030966913496831907, 0.001396039820413901, -0.00036980840631795775, -0.0011519772800970545, 0.000825754039436007, -0.0009082100876459963, 0.0005384545433754008, 0.0003459583253782087, -8.21067796702421e-05, 0.0005515307024355282, -0.000319683438754524, 0.00022501800214707931]	1432674082666
[0.00181893202389977, 0.0006365868711184925, 0.001278167054962822, -0.0004998334925162127, 0.0011272823349582652, 0.00068964812471478, 0.001588474500475809, 0.0005210762163385621, 0.0005899832345692541, 0.0011214802202215203, 0.002738582237443408, -7.867582600602833e-05, 0.003713304488879193, -0.000154520663471862, 0.000255449043782628, 0.0008640044254079028, 2.687166262777835e-05, 0.0008748584147548859, 8.896416488633362e-05, -0.00010929067166579725, 0.0010197421276508475, 0.0008063157112009692, 0.0016096884973034263, 0.003590562078072037, -0.0008902240957235808, 0.0015425388700726975, 0.00037519487232044664, 0.00036622312407459944, 0.0017441750138891994, 0.0007699778612310132, 0.0005175527029619261, 0.0012260495163945082, 0.0001657068393591791, 0.00022524560810588886, 9.174438475480258e-06, 0.004513844756205357, 0.0031413084262968197, 0.0010381331658290847, -0.0007999014150023542, 0.0027787296008220143, 0.0016767281677043282, 0.0003950695894431633, 0.0014479702918192053, -0.004211106835488093, 6.975489322957982e-05, 0.0045002479099280086, -0.0008399023112119703, 0.004586626803375021, -0.0003423296571303888, 0.0023326406473087083]	1432674412662
[0.0018843129037711807, 0.0017671498176734465, 0.0029144349291659135, -0.001336310687774958, 0.006684134491731158, 0.0027955199635429956, 0.0030174554970173943, 0.0027612311552181828, 0.0014400732401923706, 0.003988037876844161, 0.009695495550888632, -0.002631269009805439, 0.020293638578486546, -0.0018697249813060303, -0.007022733437943474, -0.00283731939856524, -0.00012849755211354261, 0.006767277917662906, 0.002714601543700645, -0.0026525021842518028, 0.001913766897132783, -0.001499731759135794, 0.004578709824409573, 0.004446331137115541, -0.016624369801942148, -0.0013758783121094566, -0.00792662402052216, 0.0190610879145802, -0.0010329308133844655, 0.011311372574493458, 0.012618255311759516, 0.01572877370961216, -0.03697681560826546, -0.028886803398945442, -0.0009517725961195073, 0.04110484416718745, 0.025130106658044785, 0.006596972234434814, -0.028478583757120413, -0.009816812510409351, 0.08201445985630083, -0.035926122351508286, -0.00577626498648086, 0.014268036537239204, -0.14256725539817905, 0.09082523530711624, 0.056204201399729994, 0.12946059171836358, -0.11438241442749417, 0.04734328438760275]	1432674445660
[0.0018634989142993334, 0.0020531720502833767, 0.002915039606758642, -7.181124201725082e-05, 0.004480367197769518, 0.003797927959446024, 0.002338716929280784, 0.023673447557551422, -0.0002427255295217017, 0.0035150211069904166, 0.017595417919203358, 0.00285901514720472, 0.020040974727451404, 0.008181501006085966, 0.020271493238623164, -0.0008079193141492856, 0.0032426679488308115, 0.055710860385536916, -0.003080802871853482, 0.004484459285052129, -0.001960040062517636, -0.0027490403019601534, 0.014295427361953465, 0.11265503218223964, 0.16449212884822884, -0.09365004967551743, 0.03962904859647527, -0.041948553161362916, -0.02132970040082595, -0.016054505519272764, -0.0031711093321014953, -0.07048461551003465, 0.02946885211804154, -0.005483747643324819, -0.007987949307760813, -0.007625801969347754, -0.020560164632287322, 0.00025925246843710276, 0.0035174362827500544, 0.006678243458971242, 0.0003115772589017193, -0.002208037672408248, 0.0029643996637106007, 0.000683623476106634, -0.0005645045000298006, -0.0012356017881073734, -0.00017270271029140268, -0.0004262964330380129, -0.002648126272553421, 0.0023830338695983214]	1432674584665
[0.001070886270439173, 0.0010536981241638934, 0.0011894829010576232, 0.0003316690703977156, 0.0020828227005675365, 0.0021645210816024084, -3.797087294647146e-05, 0.0004741976509031259, 1.543275257898232e-05, -4.348980251197171e-05, 0.002359148222326292, 0.00028252165162285603, 0.0016657224791063355, -0.0001459031200967557, 0.0005399115970209735, 0.0005732166063205252, 0.000421762373891111, 0.0008240475625631038, 0.000465892539832828, -0.002536656054763041, 0.00029511764861105393, 0.0005600766492298613, 0.0015099302928086836, 0.0027360756147532896, 0.00035241296068582204, 0.0011791795373257746, -0.0009460186499732997, 0.006500787909509024, 0.00026455859697721443, -0.0011296775500570825, 0.0014914486438405985, 0.0008913782108856833, -0.0012193291892202806, 0.001330975687569483, 0.0004404776536023712, 0.003348824619574301, 0.001320022449030933, -0.00035432023405748984, 0.0003965311062877712, 0.0014240345245298337, -0.0026910441456340093, -0.0032154338729266144, 0.006852554988871685, -0.000486847705711846, -0.0012354598172819799, -0.0005349982211520699, 0.001990996377520251, 0.002242178142592412, 0.0016464025142054898, -0.001038973519962303]	1432674935657
[0.0031266221588630984, 0.0016114505515702096, 0.0032411374290443095, -0.0011394409748910362, 0.0046546360388371, 0.004628393056161911, 0.004216800241782319, 0.0013030780519954763, 0.000890258723460641, 0.0008728088786179033, 0.0024936660843384076, -0.0005675121075145363, 0.005950217940310092, 0.003879294540287823, -0.0007994701683633328, -0.0005392917118027477, 0.00268224425485521, -0.0031790466048811496, -0.00022313379431827883, -0.0003232803913513601, -0.0016067946485828718, -0.005644297596324178, -0.00012087699699124337, 0.014007710049963797, -0.009200066946158079, 0.0005454993391193314, -0.011022875738481623, -0.01992147772483504, 0.0021551666215414884, -0.008665376557188497, -0.005797539988879043, 0.0021972694386335383, 0.026515919764323628, 0.04069400165528794, -0.011035164983088479, -0.017696960590609677, -0.010671384737561533, -0.010716518443875842, 0.02194345303247712, 0.052791969427246725, 0.018806671177875513, -0.004596943355570396, 0.04765167051801836, -0.0030785203521793455, -0.02442559259101868, -0.019632901268696264, -0.000491023651635928, -0.021978898309930214, 0.10152392229613208, 0.0006638296568475728]	1432675040658
[0.0023125072185851627, 0.0025958537328652125, 0.0020786566324565965, -0.0007230454075204934, 0.005127224454498694, 0.0019349434771449177, 0.0023581360430449953, 0.0013180516209730041, 0.0005853199349077889, 0.002681439950208229, 0.006223983421765072, -0.0019291809159693474, 0.006798994302181545, 0.0005619222808820975, 0.0017145309310775082, 0.0033440322771698095, 0.00017317837816910905, 0.00399128830598512, 0.0013360824010525598, -0.00041662093301455644, 0.003497143739665742, 0.0026304507414363215, -5.492561458638237e-05, 0.012273497452176953, -0.00011821232941424897, 0.006072049371494223, 0.0037701444293639728, 0.005968686655955302, 0.0026707358880375055, -0.00931418626884818, -0.00678069681350948, -0.0003773306494418715, 0.009742551692137873, 0.008834121018037726, -0.002464114004654979, -0.0014135526561394655, 0.016997784516397618, 0.010505902052163446, -0.00933684806058542, 0.0050786055816596926, -0.01273246493513686, -0.004957679230680256, 0.020750399619912298, 0.01166879189735107, 0.012512798785012182, -0.033971205606633456, -0.007747282428114368, 0.041795300949422146, 0.009438730617280847, 0.029760698712029736]	1432675254665
[0.0007211990015983847, 3.7658760817910027e-05, 0.00039752391102642866, -0.0001724117535743857, 0.0002894533801626022, 0.00021427921734083088, 0.0002915489909200746, 0.0002464337357428389, 0.00018425710142041334, 0.00032817959808168704, 0.0014027037057110583, 0.00041234752795367435, 0.001387994993119508, -0.0001511172664696606, 0.0002745446767512786, -0.00016744830735075495, 8.420201405354038e-06, 0.0007244119211452351, 9.092958291409672e-06, 0.00014910368737459877, 0.0006502937074351597, 0.0002444043618897576, 0.00022253308415370995, 0.0008140101162486778, 0.00018474730038660185, 0.0006800464741115974, -0.0003002355400827099, 0.0004761257540386041, 0.00036854431265015105, 0.00027614405553082254, 0.0005002192434364463, 0.00018965563058262006, -0.00011577396497637808, -0.0004603975764964389, -6.506124869186264e-05, 0.0011459538399302008, 0.0008061322937616547, 0.0003264483408203652, -0.0008268477007555007, 0.0016750414450181932, -0.0005877666739922967, -0.00021836259059523057, 0.00021093969955355622, -0.0002326095176733969, -0.0007653923007061759, 0.00021379863595745506, 0.00047366199146142734, 0.0018740600449840324, -0.0007658810872497408, 0.0005300071020754065]	1432675806662
[0.0007689425004911001, 0.00015921056503227505, 0.0005306885444348281, -0.00022611451036220044, 0.0015684612523007928, -0.0004273296588025965, 0.0001148430550468059, 0.00022550767996421173, 0.00018980008902233476, 0.00032885970872276453, 0.0013155954041894756, 0.0003712334144682532, 0.0015420861915948596, -0.00021543110186315767, 0.00027067497679246667, 0.0004886073876625918, 2.4856665333609934e-06, 0.0007807463925767435, -8.099617995736794e-05, 0.0001657634156296714, 0.00045448116882130374, 0.00012054822357921861, 0.0002163369148172901, 0.0006815457132293025, 0.0002499949406167899, 0.0008234268906682462, -0.0003999188030174404, 0.0006338156064658947, 0.0004868337208624149, 0.0003124944861457426, 0.0006685201927738496, 0.0001789860769266195, -0.0001743006047155406, -0.0004041801720559983, -0.00016902039092843508, 0.0011826588632834938, 0.0006644380073254396, 0.0002395733775397324, -0.0006686147170719395, 0.0015198968816134463, -0.0005079376663426071, -0.00019950755028138323, 0.00045476788806523107, -0.00021460815427028603, -0.000927410971231737, 0.0002622577049279453, 0.00046054844579430004, 0.001937970185480366, -0.0007553123558358863, 0.0006284881062195311]	1432676167657
[0.00024921202136515147, 5.5258843927736584e-05, 0.00013528540152837646, -2.2100521759752037e-05, 0.00035279581205148924, 0.00020377830825712021, 1.7040525183903913e-05, 0.0001305685829819452, 1.8385266809905327e-05, 3.645704860955247e-05, 0.0006587115152771845, 2.3123065809965752e-05, 0.0008609318383868527, 9.491986560191244e-05, 0.0004393110727566296, -3.164885067788844e-05, 1.4588644782344138e-05, 0.0005256077282244767, 0.00029654939118565, -4.4702532155294765e-06, 9.292603083534136e-05, 0.0003120231728389775, 0.00031853518837709983, 0.0006457965699787434, 0.0003770110263331158, 0.00064211268518445, 1.790346614207677e-05, 0.0003947477839761329, 0.00039442033427072843, -1.745256402415275e-05, 0.00041023636892493793, -0.00011562655152773148, 4.543840719378328e-05, 0.00032270227080139917, -0.0007190317085134716, 0.001307969224248918, 7.925513922192995e-05, -4.697482544737086e-05, -0.0003253982324779104, 0.00031101688940854763, -0.0003214158453564916, -0.00023686834583638605, 7.16233252730499e-05, 0.00014116921700110588, 0.0003936173645151267, 1.7897425667327526e-06, 1.8051347297774466e-05, 0.000576979095383075, -4.934644337277283e-05, 0.0001868664219503426]	1432676207658
[0.010543654522431197, 0.0006888222871588846, 0.004262396980515268, -0.0021464661272330376, 0.005658736107602847, 0.004453652461074626, 0.017913455602666523, 0.00045545042940554545, 0.005992475499164109, -0.002286877826099548, 0.007585852764565738, -0.00021091547631901412, 0.0074825341123949665, -0.00048184614146410537, -0.0037525015077065835, 0.0065879653467117594, -0.002280835280305769, 0.00953088185867095, 0.0024594004143090858, 0.00038153560303883774, 0.0016791833890603166, 0.021371486962390784, 0.004573491979462941, 0.013928443988172027, 0.012241804997270192, 0.01660594970194596, -0.020820590894130533, 0.01299420639968005, 0.023802063297651773, -0.007351446314324291, -0.03568536392672554, 0.01027768565185133, 0.0021150159531727517, 0.0047268491269253435, -0.010941526086635877, -0.01736131835548409, 0.06613289144136283, -0.002228521505390755, -0.054444316587547496, 0.21820813774013784, 0.0641271985187288, -0.46033354093418527, -0.18714527105167203, -0.17414513676214582, 0.2608048344036558, 0.18012604773314478, -0.0342975053002215, -0.32606033615611074, -0.0028371869526818178, -0.015443908623074522]	1432676453660
[4.1777213049729744e-05, 7.404703134474741e-05, 0.00023693438413112774, -5.960415124618889e-05, 0.0002799879476585202, 0.00039709918350835184, 0.0001302410313547108, 4.058887363175158e-05, 0.0002675968024178893, -5.274173184479264e-05, 0.0005348772451269264, 0.00013124918802737633, 0.0006396779113480568, 0.00017711890236302142, -7.014750312314397e-06, -0.00016048414911461325, 3.843026515550829e-05, 0.00028409552046251705, -0.00010372632427580586, -4.118055790455947e-05, 0.0005087530679558042, 0.00013256398106778697, 0.00047331837361415125, 0.0004573792304921958, 0.000327892287277216, 0.00046494494050554054, -0.00023193288330128616, 0.000465408244638538, 4.6725063802344976e-05, 0.0002435761124555859, -5.4952020965758364e-05, 0.00010943030785279816, 0.0006490992367740835, -6.416805905688159e-05, -1.117911595729809e-05, 0.0004774914007955118, -6.193163796527055e-05, -5.197091387319859e-05, -0.0004024249771736348, 0.000431559590278601, -0.0003113022622515642, -0.00019437863821587643, 0.0010264217608919725, -0.0002227157479399728, -0.0003598936217308816, -0.00024066876016486268, 0.00039687648735493126, 0.0013986416347909311, -0.0005186334095222716, 0.0010748113006621995]	1432676529662
[0.0010348540990445358, 0.00023333287495065787, 0.0005406852748530345, -0.0002631975625653763, 0.0006509390043391218, 0.00039097674685545337, 0.00014866726086113665, 0.0003437242737231771, 0.00024168720620398458, 0.00039116034628844815, 0.0018417471051041354, 0.000260232451096039, 0.0017591119632601843, -5.3853160977158e-05, 0.00010149091602551291, 0.0007091302790058512, 0.00018320966881650247, 0.0008158122354781603, 1.87116495380223e-05, 0.00021063235939526226, 0.0007768452096801103, 0.00038316162563259963, 0.0005585207486588829, 0.001199662163932046, 0.00011927173097675886, 0.0010583890364613214, -0.000505672518573512, 0.0007628225361675375, 0.0006321851177853555, 0.0006417798233431664, 0.0006139906088254787, 0.0007988688391191202, 0.0004865836398809906, -0.00014501867948712584, -0.0002951238058719312, 0.001831256945684773, 0.0010563699214442117, 0.0007398523322193044, -0.0007900848821814087, 0.0027999597030246197, -0.0007503891087715028, -0.00034335356257151245, 0.0005823242449594901, -0.0002595963889025954, -0.0005646107411871984, 0.0006054594595751324, 0.0005175249207114832, 0.003105638245529845, -0.0007740381074387201, 0.0001473689159459954]	1432676658662
[0.008566973687065748, 0.008113497210912354, 0.003661415051970618, -0.002307468382234625, 0.019850711982514264, 0.008561672822539727, 0.02134945059492312, 0.0001701734478941145, 0.00247476147259436, 0.011721628319425055, 0.04771122333213822, -0.03798737602965355, 0.17747639967009557, -0.04676982051311531, -0.19805120696725173, 0.6946136647501924, -0.0010820435674617828, 0.004656559887086778, -0.055794312301596684, 0.0036717840678257563, 0.0034787692675532283, -0.009671696823714599, -0.012944440320374366, -0.01602738810673304, 0.002795435638527635, -0.011905729802317834, -0.008106420572440251, -0.004796861709362662, -0.009835492673273617, -0.001495516617589543, -0.013664847073956942, -0.00020402609918680336, -0.0004048342760976893, -0.008989390595391387, 0.0030773944122284695, -0.003060988562777165, -0.004229947303648824, -0.0037194270953139364, -0.003861338173942365, -0.005890173861302288, 0.00044172673302013475, 0.004951740550161262, -0.0013341755402353518, 0.006687146601507657, -0.0030089387571905464, -0.0010907377781090488, -0.004280868361315828, -0.002962225361661537, -0.0016099172707861459, -0.00022567100565896452]	1432676746657
[0.002049073432786127, 0.001567147895269567, 0.0030442861231580053, 0.0019706447107745457, 0.00203003115764079, 0.0021939814732712787, 0.0009731566408525865, 0.0006431307715430938, 0.0003432080830117502, 0.0007490055795004513, 0.00456309132514012, 0.0004567106616454622, 0.0037035238955944226, 0.00021560669963500398, 0.001362366914140662, 0.0012519338065017686, 6.385033883676753e-05, 0.0030191986015160755, -0.000152337337190827, -0.0006707124836628133, 0.0023509738722523, 0.001131346090055741, 0.001594937992290292, 0.0038388865269747743, 0.0014591087053013499, 0.00288808042492189, -0.0010301009077667226, 0.0072216617974940715, 0.0005164722843437327, -0.0016231758290600068, 0.001173315063212953, 0.00013793244094410204, -0.0006624286061657649, 0.0007178640816291715, -0.0009737725789226955, 0.0016526936571157897, 0.001917678030353775, -0.0007525205633300155, -0.0008876159008871444, 0.004936995979789626, -0.0005464511943689547, -0.002519546067014827, 0.0004442397813098782, -0.0020966756539372903, 0.002524883636036795, 0.00018623604851300684, -8.852042250246883e-05, 0.004045217086302806, -0.002294383837800758, 0.0011475777050640157]	1432676858657
[0.0015288610934120115, 0.0005750352825462883, 0.0004119943611486859, -0.00015086966573033054, 0.0012631960443668148, 0.000720688701165845, 0.0007038616131095839, 0.00024247077209985055, 0.0002260951384014439, 0.001071397781649606, 0.002255136140573805, -0.00020842122881188941, 0.0024343323645209464, 0.0006937036488999203, -0.00017000089187367304, 0.002104755730755674, 8.510955945673569e-05, 0.000472780264188982, 0.0010707318962086647, -0.00035194113884686476, 0.001604777860060854, 0.004706940163007184, 0.001110149772170963, 0.002552954465377556, 0.0006135754262861923, 0.001820868450264223, -0.00013764840612536796, 0.0013380573221098305, 0.0005553272773871686, 0.004720017055631111, 0.0013064135006054768, 0.00014922431097008664, -9.813272657078731e-05, -0.0013820118893544983, 0.000768465986878828, 0.0011627945172865972, 0.00024940940546472595, -0.0012706374332112625, 0.0002342526694714503, 0.0012972258000914921, -0.00036162753696302054, -0.0018342195848600044, 0.000807774635459315, 8.018852508221488e-05, 0.0013733814380056876, 0.00021472203082469868, 0.002263171406225841, 0.0013111767403608731, -0.0009167713667405115, -0.0012247782158702428]	1432676895661
[0.000784616903189283, 0.0011884245046507465, 0.0020447258457874074, -0.0006064484749094251, 0.001287102382583485, 0.0010360122069462939, 0.0007540990850106323, 0.0012770884889630955, 0.0001140318490182528, 0.00041392934308460673, 0.011895375313133472, 0.005798234088541457, 0.001586759222521092, -0.0005133037964818295, 0.0020113593499786137, 0.0006593187481051431, -0.00024239137498576496, 0.002578450316584021, 0.0009019425361276064, -0.0012847350396496652, 0.008915025085952126, 0.00012146499790203112, 0.0031521597772788544, 0.004612755640756386, -0.00048641191780817247, 0.000623149634773424, -0.00042388266221992445, 0.008016480712533504, 0.0027149508748658658, 7.846934990235057e-05, 0.0009331598177299572, 0.008130485206308772, 0.009552955155376889, 0.00628212276962704, -0.0013729461801118145, 0.0007222511839451486, 0.003502331364643827, -0.00018725952368047765, 0.003958977792063593, 0.006874705419918949, -0.0008888445372320443, -0.001816136584180211, 0.013660436343088795, 0.0017316794836786816, -0.0006770080142672778, -0.0019467971851339623, -0.0013669631167768743, -0.008874429417081955, 0.008244853806427055, 0.004640254000224611]	1432676913657
[0.0029976591434291732, 0.0022269223767390134, 0.00438843491571887, 0.005015156797785816, 0.0031209385694942735, 0.003213667847251807, 0.000878553026698182, 0.0018896783568469258, 0.0003353656683482672, 0.00030088753243329885, 0.007641252242073741, -0.0014804632766397085, 0.003540771281261714, 0.0012435825385051194, 0.0016409227477616425, 0.00045442273635814103, 0.00038808505933382695, 0.002123520285378042, -0.0003350101986567777, -0.0036620287719057857, 0.0018875206567930138, 0.002167594990459794, 0.00441942207609021, 0.006842515608358882, 0.001682959146991461, 0.0035507488466699545, -0.00065903726331682, 0.01718609452990182, 0.00031014239164725674, -0.004225943405174483, 0.0008454760528063143, 0.002932014616027275, 0.005074372030690992, 0.0016347136579156617, 3.066628290081107e-05, 0.0020214982388669944, 0.0018992804755542255, 0.0010731335703671459, 0.001140405226093178, 0.005517289437442347, -0.0018421204767884467, -0.00015327602308802372, 0.0010414473472388826, -0.00026368052157710905, 0.005215298234878442, 0.0014124160744622821, -0.0001373053701145482, 0.008115820770965702, -0.0011151265551877204, 0.0020661171812247545]	1432677298657
[0.0005117312525702961, 0.0008183520293061831, 0.0005179979796356167, -0.00025582895593548137, 0.0009432260354650665, 0.0008549959248855202, 0.0005260754309379599, 0.0009139423339811171, 0.00023951502159041122, 3.623638682778621e-05, 0.002757846404739944, 0.00015403019261825272, 0.002412228507573649, 0.007165102632646024, 0.0007691411946677754, -4.334343442090043e-05, 3.7853241464635516e-05, 0.001618395011926449, 0.00015585893433553397, 0.0003067179592640261, 0.0009567309555161316, 0.0008103790203939837, 0.0004467977449761185, 0.0012338294825241904, -4.436108622027781e-05, 0.0003048627711983844, -0.00048220428102942875, 0.0007823123065457395, 2.9371043444694535e-05, 0.00010841405979775594, -0.00019302864435739164, 8.037549094461942e-05, 0.0001204333849073263, 0.0003135727909644397, -0.00016517395226004356, 0.0013940564431327638, 0.0012525693427086432, -0.0012441490507074883, -5.029031362719655e-05, 0.0013129457448352458, -0.0006521995476769932, -0.0016300444664240903, 0.0012588094024791328, -0.0007762594469652298, 0.0012286205808190633, 0.00034004181881321083, 0.0012738437726939956, 0.0007631099700031879, -0.0014833719849643057, 0.0008914018609182552]	1432677342660
[0.002552618620719354, 0.0011423361611287495, 0.00497725071119739, -0.0020021213370437626, 0.0025709406363982196, 0.0030175494999813263, 0.0010707947326173137, 0.0030736469890984643, 0.0010072103031007757, 0.00032515310219781847, 0.007675204586387421, -0.0011156573465800012, 0.004655598142801564, 0.0008023340311067805, 0.0007919623812240376, 0.0005991837421562775, 0.00022589567318474107, 0.0012092666662102689, 0.003021464698881548, -0.0003937924052776055, 0.0036593770645748126, 0.0027242867536316742, 0.10768863652141443, -0.019946101402585327, 0.0013067957519060933, -0.000265359570834803, 0.00133552605719415, -0.004448513500271411, -0.004697147453136992, -0.013961282556868735, -0.00706023301390553, 0.005798788263207074, 0.004686065767809137, 0.0016970386199455032, -0.01138153698743287, 0.0046642117393776265, -0.0032400906280265836, -0.0032220415456210827, 0.0002573479025009114, -0.0022072759739398934, -0.01028060622325833, 0.004263563091225338, 0.0028845564379010266, -0.0054684609062435035, 0.00043359667751380245, -0.00037670277401699343, -0.01536477878406762, 0.012612542680146659, 0.00413666363007286, 0.02196546663081811]	1432679438661
[0.0016970528822466094, 0.0013223244412076296, 0.002709033521772278, -0.0006402445475688398, 0.003108586700848443, 0.004349923941967957, 0.0012745787360062492, 0.0021242499654827453, 0.0006365873792868645, 0.0006222796522892496, 0.006727099369364906, 0.00041336000154109477, 0.003337758812659587, 0.0030379900699203147, -0.0001665059783732122, -0.00022704774011691572, 0.0031102440754110857, 0.0004234152114452984, 0.0026049548237448887, 0.00122554178701093, 0.006974827914326851, 0.006495153312481506, 0.06579807697303708, -0.004785862854824484, -0.0011708788951674764, 0.002536952543867195, 0.010409308918973521, -0.009271154585327276, -0.0046984769851464965, -0.012151723682169862, -0.01797265380428157, 1.3681058883859323e-05, 0.005320062095920455, -0.007935405792201972, -0.006052302458297449, 0.003765794927105822, -0.00890066597866781, 0.013866428798456029, 0.009211119979896648, -0.024880868590132027, -0.007492572190028203, -0.013896189134964276, 0.053477891236127804, -0.0357293796150465, 0.06158313742469953, 0.031230008812919118, -0.011431649239445884, -0.002398618045930165, -0.03278360086049695, 0.0034816287035230984]	1432679442665
