[0.0028749802975191166, 0.004908520247010366, 0.09600160258505223, 0.24651499778455208, -0.17552219521051862, 0.21753595171602394, -0.13133991082605437, -0.002390028843596195, 0.013200001629030074, 0.029145628901975355, -0.01711358970655698, -0.053893058534958925, 0.004270450884154943, -0.010140382893467068, 0.1857068785317394, -0.1651038719199366, -0.1768665537117018, -0.05122567188469754, 0.011634751043359178, -0.039229938915104456, 0.004124718825028068, 0.008079641334977154, 0.005864108823957851, -0.13060958754574511, 0.0032365497960822874, -0.013988965335410206, -0.014418011791665257, -0.029213317893188193, -0.0005639562900730096, 0.0031318074981319076, -0.007676284779544568, 0.030317285407264603, -0.026642164465767497, 0.010117652540215724, -0.01610480853361235, 0.0005720226422238154, 0.009198862237430714, 0.00950224246953401, -0.003916725564726409, 0.0022182786807322294, -0.0023042770969573254, -0.008019035106307566, -0.019595412525254617, 0.004021414023119364, -0.006451414296295835, -0.014507766476639166, -0.018264656467041365, 0.0065889230029227966, -0.013500169671426799, 0.0058189044315342065]	1402529618000
[0.0014349828172907854, 0.004210422217615758, 0.025043206026392473, 0.04110548579931241, -0.0075333321695323745, -0.0031219919645766414, 0.022447346289624057, 0.0011566027289416944, -0.030069660311126088, -0.008133518910911273, -0.033459862705893, 0.021010390508285806, -0.029648016714440617, 0.05367446883918489, 0.21814696099413206, -0.17604406752059082, -0.21194270870520313, -0.0642426897069644, 0.012229960302024083, -0.037659737421029134, -0.004323046127899848, -0.0022647558631131237, 0.007169764623389003, -0.1617510682935655, 0.005323014743717139, -0.02021128243012196, -0.0021611545352927205, -0.0373438229414453, -0.005466901580647615, 1.3791738041758732e-05, -0.01197881697812972, 0.011610516710087277, -0.022237856715394536, 0.0017211059945300342, -0.017315399224518368, 0.0013265387122073106, 0.008333751602137616, 0.0041517420969851785, 0.012073925988444714, 0.011724451867964754, 0.006198222431367019, -0.004925049176729782, 0.0024293140163682467, 0.015090289141034812, 0.011716418318753653, -0.003456893571553631, 0.001757168690301828, 0.013732588324924072, -0.025745630982695944, 0.006876739403478036]	1402529620000
[0.0010820465106413423, 0.002687905103729035, 0.024445413755565464, 0.016263214717718646, -0.0020530228244165652, -0.004281671725835433, 0.0095560325219745, 0.0005126058172423926, -0.006579683880940538, -0.006553876304380394, -0.006908587305289928, 0.010809039038584697, -0.007821015276555068, 0.014041017514511924, 0.014095900360976871, 0.0021399320640491707, 0.01520700975146002, 0.00828477903530819, -0.0017796755726568062, 0.008790029286560197, 0.008920201035060313, -0.013499291601113022, -0.003051881580159729, 0.0050251898475640175, 0.005278210249378753, -0.00393858610225105, 0.01115799765583354, 0.0006695750887983871, 0.0018534435909535792, 0.00012172274180092961, 0.0034415614687491494, -0.017758212864564277, 0.008545836133626843, 0.012684216253391974, -0.00366399661509137, 0.012008830028335991, 0.002513152103670845, -0.005319111827017987, 0.0366573782095793, -0.019563260744906726, 0.010337911752487397, -0.015954648649974118, 0.004345543930457323, -0.01993131925761191, 0.0061366420112170805, -0.048281518728169256, 0.026376895476637532, 0.010704747149349375, 0.004701159046043622, -0.0008050392375262178]	1402529622000
[0.002472178143235661, 0.00556053785277548, 0.03741916958700926, 0.03915213409517847, -0.004920859447651936, -0.005256669627973052, 0.025889768278370674, -0.0015275574122576437, -0.041044607951284055, -0.016625317060334304, -0.007190036836495387, -0.0009771442421307075, -0.04043035202212665, 0.003662943277260353, 0.07813940628062467, -0.01802998954371628, 0.10085309341963201, 0.06262465135533687, -0.006612588475362124, -0.02285281356238764, -0.008508866671282256, -0.03700364151822165, -0.03954286610207287, 0.008403635005347642, 0.009119271780506234, -0.009847091476750712, 0.004055671935137835, -0.003608621139007502, 0.011344182187139321, 0.019647866361504347, -0.011241871400048368, -0.024777794582606906, 0.015673724638165257, 0.03045164116157231, -0.003197912822580784, 0.06589799759340456, -0.004701192854124091, 0.15259555741227235, 0.10937289341609698, -0.06362940669026959, 0.018981493764239063, 0.01407438777312877, -0.0066472528954171495, 0.033325097337781835, -0.030804413564237205, -0.06927134311851216, -0.038413793031802444, 0.09556590672449991, -0.16125027306372025, -0.1427218768121353]	1402529622000
[0.003859226132340939, 0.006672230361437533, 0.04619113856622395, 0.04775362655180195, -0.004189525893126412, -0.006808100450815662, 0.03499871496406109, -0.001608323612089863, -0.05341234168556121, -0.017950427730939002, -0.015025919090726448, 0.0045589146821900985, -0.06347817237888691, 0.023739941670087396, 0.14368493479667313, -0.03925542822531925, 0.19377006785755282, 0.13918044309175048, -0.014288714188920644, -0.10873302847800473, 0.004908792684545715, -0.08126155885635188, -0.0762313601089722, 0.004504124469409852, -0.015891333803975487, -0.0347688603724695, -0.03095251626719695, -0.01625778908086454, -0.010616722942652753, 0.0033500953789929147, 0.002272884391114149, 0.007578476069202858, -0.005659469514361808, -0.009514463565710129, -0.002815118449053687, 0.004348404630584933, 0.0007356389182064658, -0.010363341334278305, -0.0064444755675002185, -0.013085577420601699, 0.0018590875509326612, -0.0022708596777023166, -0.01399969744455157, 0.003369319658522927, -0.003560078431521066, 0.0027740878703355486, 0.0004865046230431982, 0.00039231419081114824, -0.008546616764605094, -0.009682500656569804]	1402529626000
[0.0014393560992475337, 0.003917671187099212, 0.025377369232813047, 0.033815560840928766, -0.0037251112368671783, -0.00622971768416675, 0.021895290231648653, 0.0004982225857859246, -0.028372606429455292, -0.015439439256102411, -0.014357486731260399, -0.0006213416597213627, -0.02628769236565405, 0.010462799126581353, 0.05499032694314797, -0.03767251293789884, -0.029890449946645768, -0.003946278995256883, -0.0019420996589043413, 0.0036225435152670033, 0.006459392071723812, 0.024449363434791413, 0.011424141241058026, -0.03305882324164673, -5.247290764766547e-05, 0.010089717961246242, 0.011032220829323118, 0.0033641707419163717, 0.013025093967530831, 0.013887880280528054, -0.03356465182642235, -0.0036784676907521503, -0.01655303520472601, -0.046456934094476404, -0.042874472777811895, -0.010570403418610624, 0.022445186603598167, -0.06579507628535904, 0.0184803044466148, -0.012414854429828856, 0.062111949871171857, 0.07639552095199026, 0.09624493352301619, -0.09810012118100267, -0.11837921144375245, -0.21805732407399833, -0.1807377505357508, -0.09675093282893257, -0.0667111753644759, -0.20468189796790806]	1402529641000
[0.0037888680072934344, 0.007275172494218779, 0.051869468603980354, 0.07778770671967858, -0.00601186993950235, -0.022355073889724974, 0.05474896902439118, -0.003948082098654513, -0.11668493122471679, -0.04929864596407931, -0.03610485946510027, -0.09550170757826876, -0.2512049748434828, 0.005662617253378886, -0.020179958658905997, -0.0328237384775016, 0.05813567187169507, 0.06225696122389234, -0.005872498901810987, -0.08897525283408275, 0.01566823861302597, -0.04774289790366851, -0.04086121162352269, -0.005390481303695847, -0.019744070934666753, -0.021453145700419892, -0.013201952159907542, -0.012357782305197244, -0.01844383136973942, 2.028541119267782e-05, 0.01083765496896035, 0.01061129358895881, 0.001088580210587031, -0.017016997283439587, 0.009039389174182205, 0.0009353056439922179, 0.00024264238657813002, -0.0031532986819907305, -0.014887464053424752, 0.003309882755094038, 0.0040807635880677155, -0.004215957834896651, -0.013166302739922834, 0.00876049904901024, 0.0006352503212343188, 0.0010209533354330555, 0.006569999357229304, 0.0020803569799038796, 0.006994649919738621, 0.0018580238026311051]	1402529645000
[0.0034747082368805993, 0.004187268468747383, 0.04612105191439794, 0.06506232381288315, -0.007700508872269551, -0.017158796261337695, 0.04149029660087927, -0.005141089676660157, -0.08974713950171666, -0.04154949741908547, -0.025488345915833377, -0.08001885336051921, -0.17059516007518177, -0.005149397322936313, -0.05527254012123521, -0.014049846579551693, -0.02982840342653982, -0.0026609145548153576, -0.0023338033259683874, -0.012795891658697699, -0.007994336024701754, 0.005596238193933231, 0.03303930037785358, -0.0033837766466418284, 0.0011515600630619901, 0.004681062772451534, 0.050898308011361824, 0.005312020596245091, 0.007034228479679104, -0.005558832003395188, -0.020471316201998734, -0.014446592196344412, 0.009993655001680627, -0.02453349988037681, 0.004481433996471993, 0.007967545462864687, 0.03555733824623126, 0.00016927778303471838, -0.009803558794948378, 0.03616599643695304, 0.017617086796010522, 0.05108335058012216, 0.038121442691470296, -0.03544933644841319, 0.0733329488518332, -0.10193012251139999, -0.1152849265785394, 0.017754872359538494, 0.03722710937990418, 0.11502489396795919]	1402529653000
[0.0012023647518637, 0.002006623288556108, 0.013187202238738862, 0.014082544031405662, 0.00040243055088112577, -0.005104595427949598, 0.011208076352891517, 0.0005461005067135724, -0.011506012393953748, -0.00657289809203519, -0.004017796553643265, -0.0014287016630815013, -0.00454490101949961, -0.0033990658210638824, 0.012676074086442442, 0.0007718702961278922, 0.0051440843384573135, -0.000113952245986963, -0.0010351807976744032, 0.013914806556229202, -0.005046992741233378, 0.006360321002211959, -0.006960920277896896, -0.0029448147573728203, 0.012643799060705445, -0.013502130164494369, 0.0013672312039436536, 0.005868702297161121, 0.011028035311958695, -0.005631429840441817, 0.02228439604144789, -0.0201907704749865, -0.0034967306126618193, 0.008929401268774537, 0.01331082507688438, -0.0025720524795337096, 0.008570785787565607, -0.00861599313081774, 0.007380003039259099, 0.023525693200493324, 0.05436399960587499, 0.04219643892564203, 0.03363202200084637, 0.036194696868639326, 0.031239694822566836, -0.03299002494478621, -0.01417703474850038, 0.002343698824431173, -0.035033018025442765, 0.020354393438571962]	1402529679000
[0.0023026915788384706, 0.0065395670116127225, 0.0416939865988023, 0.0707302089155041, -0.013213066508074056, -0.005268237607338895, 0.03835709498762059, 0.0018716363084431973, -0.05173418393330509, -0.013973822454768362, -0.05776771366870073, 0.036503924878396994, -0.0512981656146629, 0.09364063462251393, 0.3801336579078887, -0.307409037463087, -0.37104596018252967, -0.11225449706145141, 0.02181856479892186, -0.06682827677830463, -0.007387876629912975, -0.0038006114560325335, 0.012809866731571893, -0.2827634528999801, 0.00903930822425556, -0.03515384313557668, -0.005018533567089851, -0.0649557700632399, -0.008931595495937406, 0.00021721942310793605, -0.02015279696464822, 0.02026036209336634, -0.03864013817089736, 0.002762253223636074, -0.03014638617973258, 0.0019756752765678494, 0.01371062915335546, 0.008263488251656664, 0.020319775410894667, 0.020903932961034235, 0.010876176039562325, -0.009990882160138609, 0.0039943260053113905, 0.026105800513247443, 0.019806702293005005, -0.0059104904095653, 0.003933928404943159, 0.02314049362310983, -0.045657765320969476, 0.011433966550936456]	1402529702000
[0.005397373271817739, 0.008508202352556369, 0.5176844097298557, -0.19348180348658725, 0.018209712819933662, 0.006660028325760091, -0.01791468638720077, -0.0013506431788979866, 0.014052125303411983, 0.014768417362229518, -0.001385831182119061, -0.007874297164148303, 0.023544095015192446, -0.004417467264335395, -0.006147272033585479, -0.000597519488418614, -0.000985934057305551, 9.531314676347945e-05, -0.0023377816377322283, -0.005871030648066638, -0.026312664383235068, 0.013878773988595976, 0.00984566463735635, 0.00492319886064437, 0.01133969189717229, 0.02639221023018068, 0.0062855542284137806, -0.0038381713138643174, 0.008508471289487314, 0.003945311646166914, -0.008106143317277152, 0.00025976476403313646, 0.004987921220518057, -0.008140628649723404, 0.01369260991932156, 0.021351159889613204, 0.04638788739468939, 0.003933311738879576, -0.024248924102630607, 0.004863271056162494, 0.029181883968324426, 0.007513783946783807, 0.0978851793088436, 0.0025513246414090563, 0.18558015713391715, 0.005059178098143474, 0.033216986520501986, -0.06015048984552173, -0.008664300058731063, -0.0752338688995803]	1402529702000
[0.0014393560992475337, 0.003917671187099212, 0.025377369232813047, 0.033815560840928766, -0.0037251112368671783, -0.00622971768416675, 0.021895290231648653, 0.0004982225857859246, -0.028372606429455292, -0.015439439256102411, -0.014357486731260399, -0.0006213416597213627, -0.02628769236565405, 0.010462799126581353, 0.05499032694314797, -0.03767251293789884, -0.029890449946645768, -0.003946278995256883, -0.0019420996589043413, 0.0036225435152670033, 0.006459392071723812, 0.024449363434791413, 0.011424141241058026, -0.03305882324164673, -5.247290764766547e-05, 0.010089717961246242, 0.011032220829323118, 0.0033641707419163717, 0.013025093967530831, 0.013887880280528054, -0.03356465182642235, -0.0036784676907521503, -0.01655303520472601, -0.046456934094476404, -0.042874472777811895, -0.010570403418610624, 0.022445186603598167, -0.06579507628535904, 0.0184803044466148, -0.012414854429828856, 0.062111949871171857, 0.07639552095199026, 0.09624493352301619, -0.09810012118100267, -0.11837921144375245, -0.21805732407399833, -0.1807377505357508, -0.09675093282893257, -0.0667111753644759, -0.20468189796790806]	1402529703000
[0.005038830201457977, 0.004689183858263017, 0.03908181641658884, 0.052062006482772365, -0.006920589696584597, -0.003590974620518828, 0.033940925668191686, -0.004605614871513621, -0.04798205720367806, -0.011744865717124778, -0.006152563824418482, 0.004768926153342182, -0.03628457836320666, 0.01934822154072283, 0.11330472681480673, -0.029434630904742416, 0.12001026068647955, 0.0902932605585785, -0.01138601419603752, -0.041235964957742254, -0.01406221415849331, -0.02166617062106446, 0.04904670356502274, -0.0006653280114788373, -0.00399058597346798, 0.02657684179502552, 0.09649416637632119, 0.0168013603121887, -0.008540539263854936, -0.021256738916822168, -0.029860367447989627, 0.024607030054746414, -0.02948489487881098, -0.015438645472836333, -0.0044535503177057555, -0.02375314346201166, -0.0019046340669803777, -0.010795098703078028, -0.02426847958717293, -0.003185225621076598, -0.020400150127778096, -0.011841382637955951, 0.0699244138875979, 0.033269597455243154, -0.00024131758990360815, -0.019126414533792005, 0.023439818240713943, 0.07051507826588913, -0.06733560228874137, -0.05913230201203649]	1402529705000
[0.002082658239851865, 0.004612815091792256, 0.08269909484586652, 0.19502556560717943, -0.14020431940597114, 0.17456309372881712, -0.10746429185414401, -0.002449631998701881, 0.017858433264623903, 0.01908031089027918, 0.0015382400438612354, -0.047016173570234854, 0.010968692155255175, -0.03337931370590603, 0.02209563472207925, -0.012578044131518428, 0.01291430129635298, 0.004727116876380666, 0.0008289770409073084, 0.012212648502835127, 0.005405249745316783, 0.00040487264638474344, -0.0030207448541105138, -0.008012369394820303, 0.039240231081959905, -0.00823068950715401, -0.01113276175868333, 0.08888337857892446, 0.07697936179065915, 0.016400421618588033, -0.06299531240194717, 0.003388745118598295, -0.019120940663080274, -0.010036051503584598, -0.00042701921207207464, 0.020149839343114373, 0.024872141823764352, 0.04003567739179495, -0.013569800065995029, 0.0062646745448139834, 0.028196967885456645, 0.019607644569441203, -0.006736747315058742, 0.08134790362999883, -0.01474024660045256, -0.08130919095493641, -0.06531496965530582, 0.08589360472938334, -0.16537840353452854, -0.14076448634536298]	1402529714000
[0.0015296928531350852, 0.004929218870251531, 0.032873357375699686, 0.058732560609303285, -0.012092240578965106, -0.0021920966365605024, 0.029072844642235682, 0.001908692746575771, -0.03959199514700876, -0.010667380610547651, -0.0483537913711399, 0.02855406667554355, -0.037708523595578344, 0.07919855189845915, 0.31356390943849444, -0.26114969179205016, -0.31164748287171823, -0.09717832264134361, 0.019624122947885795, -0.05910490046341718, -0.0037863466972339645, -0.00395258266839351, 0.006895279782028448, -0.2360186633480962, 0.006198725978978391, -0.036293600732680106, -0.01416627083607748, -0.059715723843376915, -0.006190673383980931, 0.003110758856675494, -0.019548899658448568, 0.03026723538520557, -0.03951977266343187, 0.007164335259225438, -0.021334219407016807, -0.006411069704866393, 0.012850118892701552, 0.008782129063695151, 0.0030208829665731188, -0.0041293991268342165, 0.0019115681840787054, 0.006918302542561853, -0.011398433257308594, 0.029842949480709254, 0.0022328654726003977, -0.013419734072323811, 0.0014705054710397103, 0.02166252727672497, -0.01745705212824543, 0.006622268376392894]	1402529729000
